year	component	sector	category	emission	value	unit
2019	total_footprint	Transport	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Metal & metal products	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Petroleum, chem & non-met	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Electrical & machinery	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Construction	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Recreation; other services	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	72.24258506838144	kt
2019	total_footprint	Public services	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	32.33984641711435	kt
2019	total_footprint	Electricity, gas & water	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Agriculture, forestry & fishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Food, beverages & tobacco	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Other manufacturing & recycl.	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Mining & quarrying	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Transport equipment	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Wood, paper & publishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Textiles & wearing apparel	Final consumption expenditure by non-profit organisations serving households (NPISH)	Biomass CO2	0.0	kt
2019	total_footprint	Wholesale, retail & hospitality	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Business Services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Transport	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Metal & metal products	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Petroleum, chem & non-met	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Electrical & machinery	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Construction	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Recreation; other services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	2924.0315816921056	t
2019	total_footprint	Public services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	1873.3818315805474	t
2019	total_footprint	Electricity, gas & water	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Agriculture, forestry & fishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Food, beverages & tobacco	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Other manufacturing & recycl.	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Mining & quarrying	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Transport equipment	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Wood, paper & publishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Textiles & wearing apparel	Final consumption expenditure by non-profit organisations serving households (NPISH)	CH4	0.0	t
2019	total_footprint	Wholesale, retail & hospitality	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Business Services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Transport	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Metal & metal products	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Petroleum, chem & non-met	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Electrical & machinery	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Construction	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Recreation; other services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	384.8793939334421	kt
2019	total_footprint	Public services	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	179.52935693356915	kt
2019	total_footprint	Electricity, gas & water	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Agriculture, forestry & fishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Food, beverages & tobacco	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Other manufacturing & recycl.	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Mining & quarrying	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Transport equipment	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Wood, paper & publishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Textiles & wearing apparel	Final consumption expenditure by non-profit organisations serving households (NPISH)	CO2	0.0	kt
2019	total_footprint	Wholesale, retail & hospitality	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Business Services	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Transport	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Metal & metal products	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Petroleum, chem & non-met	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Electrical & machinery	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Construction	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Recreation; other services	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.502842417334043	Mt
2019	total_footprint	Public services	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.2538040280160092	Mt
2019	total_footprint	Electricity, gas & water	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Agriculture, forestry & fishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Food, beverages & tobacco	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Other manufacturing & recycl.	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Mining & quarrying	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Transport equipment	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Wood, paper & publishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Textiles & wearing apparel	Final consumption expenditure by non-profit organisations serving households (NPISH)	GHG	0.0	Mt
2019	total_footprint	Wholesale, retail & hospitality	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Business Services	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Transport	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Metal & metal products	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Petroleum, chem & non-met	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Electrical & machinery	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Construction	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Recreation; other services	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	20001.823217902715	t CO2-eq
2019	total_footprint	Public services	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	11112.657711229373	t CO2-eq
2019	total_footprint	Electricity, gas & water	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Agriculture, forestry & fishing	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Food, beverages & tobacco	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Other manufacturing & recycl.	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Mining & quarrying	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
2019	total_footprint	Transport equipment	Final consumption expenditure by non-profit organisations serving households (NPISH)	HFC	0.0	t CO2-eq
